-4.506088,0.296,5.232102
-4.504747,0.295911,5.219969
-4.509506,0.296223,5.214923
-4.507543,0.296093,5.201934
-4.506648,0.296033,5.190303
-4.508555,0.296158,5.182198
-4.50667,0.296033,5.169573
-4.509051,0.296189,5.161957
-4.506536,0.296023,5.148484
-4.507976,0.296116,5.139831
-4.498857,0.300346,5.930048
-4.500753,0.300472,5.920316
-4.501201,0.300501,5.908628
-4.499005,0.300353,5.893278
-4.498458,0.300316,5.880586
-4.499303,0.300372,5.869439
-4.500341,0.30044,5.858571
-4.498963,0.300348,5.844742
-4.498554,0.30032,5.831906
-4.500275,0.300434,5.822235
-4.50329,0.300634,5.814183
-4.501266,0.300498,5.799501
-4.499569,0.300384,5.785433
-4.502007,0.300546,5.776485
-4.501086,0.300484,5.763553
-4.499611,0.300385,5.749724
-4.49936,0.300367,5.737569
-4.499733,0.300391,5.726238
-4.50384,0.300665,5.719458
-4.49849,0.300307,5.701142
-4.499774,0.300392,5.691273
-4.499858,0.300396,5.679691
-4.499456,0.300369,5.667601
-4.499573,0.300376,5.655974
-4.500827,0.300459,5.646093
-4.498814,0.300324,5.631711
-4.498984,0.300334,5.620457
-4.503979,0.300667,5.615102
-4.499047,0.300337,5.597257
-4.500615,0.300441,5.587966
-4.499191,0.300345,5.574844
-4.50058,0.300437,5.565235
-4.497841,0.300253,5.550483
-4.5013,0.300483,5.543192
-4.499544,0.300365,5.529857
-4.501743,0.300511,5.521339
-4.504877,0.300719,5.513839
-4.49984,0.300382,5.496442
-4.498359,0.300283,5.483293
-4.499547,0.300361,5.473774
-4.499026,0.300326,5.462062
-4.500251,0.300407,5.452495
-4.498403,0.300282,5.439162
-4.499068,0.300326,5.42869
-4.502358,0.300545,5.421887
-4.507395,0.30088,5.416779
-4.503067,0.300591,5.400512
-4.501534,0.300487,5.387773
-4.502117,0.300525,5.377323
-4.500957,0.300447,5.365159
-4.500479,0.300414,5.35377
-4.49957,0.300353,5.34183
-4.501581,0.300486,5.333312
-4.50048,0.300412,5.321061
-4.50614,0.300789,5.317158
-4.499139,0.300321,5.298074
-4.500159,0.300388,5.288542
-4.499108,0.300317,5.276668
-4.499327,0.300331,5.265978
-4.50046,0.300406,5.256778
-4.498354,0.300264,5.243955
-4.503847,0.30063,5.239675
-4.501612,0.30048,5.226487
-4.503917,0.300633,5.218529
-4.500412,0.300398,5.20413
-4.500029,0.300372,5.192979
-4.501576,0.300474,5.184275
-4.501713,0.300482,5.174031
-4.500596,0.300407,5.162112
-4.501319,0.300454,5.15272
-4.494745,0.304541,5.940746
-4.495233,0.304573,5.929047
-4.496635,0.304667,5.918822
-4.495827,0.304612,5.905477
-4.494156,0.304498,5.891037
-4.493724,0.304468,5.878259
-4.493385,0.304444,5.8654
-4.493487,0.30445,5.853505
-4.496375,0.304645,5.845143
-4.494325,0.304505,5.83051
-4.497818,0.304741,5.822977
-4.496745,0.304667,5.809323
-4.494147,0.304491,5.79421
-4.49446,0.304511,5.782534
-4.497837,0.304739,5.775054
-4.49614,0.304623,5.76097
-4.493834,0.304466,5.746031
-4.496097,0.304618,5.737195
-4.493849,0.304465,5.722633
-4.498978,0.304812,5.717257
-4.492238,0.304355,5.696948
-4.49492,0.304535,5.688627
-4.494736,0.304522,5.676817
-4.496097,0.304614,5.666869
-4.493935,0.304466,5.652627
-4.493533,0.304438,5.64052
-4.494303,0.304489,5.629686
-4.496623,0.304646,5.621155
-4.496329,0.304625,5.609378
-4.495473,0.304566,5.596708
-4.495792,0.304587,5.585755
-4.495387,0.304559,5.573594
-4.493654,0.30444,5.560269
-4.495281,0.30455,5.550905
-4.494437,0.304492,5.538626
-4.495212,0.304543,5.52815
-4.497338,0.304687,5.519246
-4.496385,0.304621,5.507029
-4.494422,0.304487,5.493389
-4.49524,0.304542,5.483288
-4.493015,0.30439,5.469396
-4.492142,0.30433,5.457077
-4.495943,0.304587,5.45078
-4.495866,0.304581,5.439584
-4.494613,0.304495,5.427101
-4.498041,0.304726,5.420185
-4.499128,0.304799,5.410248
-4.498044,0.304725,5.398049
-4.496103,0.304593,5.384749
-4.495253,0.304534,5.372787
-4.496166,0.304595,5.362959
-4.494714,0.304496,5.350125
-4.494648,0.30449,5.339289
-4.4968,0.304635,5.331109
-4.497254,0.304665,5.320723
-4.501397,0.304945,5.314927
-4.496439,0.304608,5.298202
-4.494493,0.304476,5.285279
-4.4941,0.304448,5.274211
-4.496667,0.304621,5.266533
-4.494942,0.304503,5.25385
-4.497256,0.304659,5.245914
-4.495895,0.304566,5.233814
-4.497227,0.304655,5.224876
-4.501088,0.304916,5.218783
-4.49678,0.304623,5.203246
-4.496229,0.304585,5.191783
-4.49518,0.304513,5.180286
-4.49439,0.304459,5.169013
-4.494771,0.304484,5.159009
-4.498328,0.304724,5.152666
-4.490334,0.30879,5.935045
-4.489863,0.308757,5.922328
-4.495778,0.309163,5.917818
-4.48851,0.308663,5.895872
-4.488453,0.308658,5.883685
-4.489907,0.308757,5.873389
-4.489024,0.308696,5.860068
-4.492132,0.308909,5.851982
-4.488784,0.308678,5.835287
-4.49069,0.308808,5.825919
-4.494389,0.309062,5.818663
-4.490491,0.308793,5.801488
-4.489854,0.308748,5.788798
-4.489574,0.308728,5.77626
-4.490545,0.308794,5.765816
-4.490543,0.308793,5.753923
-4.488331,0.30864,5.739346
-4.488073,0.308622,5.727193
-4.491492,0.308856,5.719641
-4.489645,0.308728,5.705633
-4.49019,0.308765,5.694586
-4.490072,0.308756,5.682728
-4.490528,0.308787,5.671734
-4.491073,0.308823,5.660659
-4.489551,0.308718,5.647232
-4.490222,0.308763,5.636483
-4.490443,0.308778,5.625196
-4.495411,0.309119,5.619872
-4.488768,0.308661,5.599845
-4.489476,0.308709,5.589473
-4.490058,0.308748,5.578749
-4.491058,0.308816,5.568569
-4.488336,0.308628,5.553808
-4.491536,0.308847,5.546291
-4.490196,0.308754,5.533517
-4.489378,0.308697,5.521203
-4.49604,0.309155,5.517994
-4.48812,0.308609,5.497133
-4.489763,0.308721,5.487707
-4.487444,0.308561,5.473896
-4.49005,0.308739,5.465904
-4.490336,0.308758,5.455321
-4.491203,0.308817,5.445149
-4.487414,0.308556,5.429367
-4.491849,0.30886,5.423876
-4.495052,0.309079,5.416695
-4.490535,0.308768,5.400137
-4.491045,0.308802,5.389765
-4.490479,0.308762,5.378023
-4.4889,0.308653,5.365309
-4.490644,0.308772,5.356591
-4.489576,0.308698,5.344336
-4.492011,0.308864,5.336377
-4.491131,0.308803,5.324399
-4.496347,0.309161,5.319973
-4.490007,0.308724,5.301695
-4.49261,0.308902,5.294012
-4.490933,0.308786,5.281309
-4.491136,0.308799,5.27064
-4.492472,0.30889,5.261731
-4.492542,0.308894,5.251158
-4.491367,0.308812,5.239359
-4.491177,0.308798,5.228534
-4.493961,0.308989,5.221088
-4.493237,0.308938,5.209789
-4.490908,0.308777,5.19666
-4.492062,0.308856,5.187386
-4.491561,0.308821,5.176326
-4.490914,0.308775,5.164924
-4.492102,0.308856,5.156054
-4.484969,0.313093,5.944055
-4.483997,0.313025,5.930415
-4.486309,0.313185,5.921245
-4.485669,0.31314,5.908206
-4.485475,0.313126,5.895691
-4.485681,0.313139,5.883734
-4.48465,0.313067,5.870093
-4.484066,0.313025,5.856974
-4.485596,0.313131,5.847035
-4.484032,0.313021,5.8329
-4.484092,0.313025,5.82101
-4.489619,0.31341,5.815849
-4.485991,0.313156,5.799334
-4.484082,0.313022,5.78499
-4.485222,0.3131,5.77442
-4.484121,0.313023,5.761188
-4.484843,0.313072,5.750045
-4.485837,0.313141,5.739561
-4.48408,0.313018,5.725493
-4.48868,0.313338,5.71966
-4.484952,0.313077,5.70315
-4.486826,0.313207,5.693703
-4.486184,0.313161,5.68137
-4.486044,0.313151,5.669517
-4.483296,0.312958,5.654406
-4.484841,0.313065,5.644741
-4.48447,0.313039,5.632599
-4.486154,0.313155,5.623248
-4.489341,0.313377,5.615796
-4.485185,0.313086,5.5991
-4.485607,0.313115,5.588064
-4.484316,0.313024,5.574834
-4.486527,0.313177,5.56635
-4.483102,0.312937,5.550811
-4.484759,0.313052,5.541417
-4.484128,0.313007,5.529402
-4.485798,0.313123,5.519979
-4.491003,0.313486,5.515276
-4.487033,0.313208,5.49924
-4.484177,0.313008,5.484525
-4.486618,0.313177,5.476227
-4.485701,0.313112,5.463943
-4.485559,0.313102,5.45281
-4.485486,0.313096,5.441611
-4.484909,0.313055,5.429918
-4.4848,0.313046,5.418731
-4.489054,0.313342,5.41248
-4.485279,0.313078,5.397102
-4.486227,0.313143,5.387264
-4.485159,0.313068,5.375032
-4.486519,0.313162,5.365735
-4.484608,0.313028,5.35238
-4.486075,0.313129,5.34343
-4.483815,0.312971,5.329896
-4.484845,0.313042,5.320388
-4.491319,0.313493,5.317173
-4.487256,0.313209,5.301502
-4.484161,0.312992,5.287276
-4.482249,0.312857,5.274311
-4.486574,0.313158,5.268788
-4.484402,0.313006,5.255572
-4.484873,0.313038,5.245565
-4.485411,0.313075,5.235491
-4.487617,0.313228,5.227636
-4.490122,0.313402,5.219972
-4.490309,0.313414,5.209716
-4.48479,0.313028,5.192458
-4.486031,0.313114,5.183565
-4.483746,0.312953,5.170373
-4.485682,0.313088,5.162239
-4.486963,0.313176,5.153285
-4.478374,0.317187,5.9386
-4.479411,0.31726,5.927802
-4.481978,0.317441,5.91888
-4.47971,0.31728,5.903606
-4.478756,0.317211,5.889937
-4.477579,0.317127,5.87643
-4.478473,0.31719,5.865258
-4.478427,0.317186,5.85305
-4.480049,0.3173,5.843049
-4.478566,0.317194,5.828865
-4.480324,0.317318,5.819178
-4.482279,0.317455,5.809768
-4.481079,0.31737,5.796214
-4.480705,0.317342,5.783765
-4.478901,0.317214,5.769343
-4.47649,0.317042,5.754507
-4.479501,0.317255,5.746426
-4.480366,0.317315,5.735612
-4.478143,0.317157,5.721041
-4.485429,0.317672,5.718393
-4.479097,0.317223,5.698653
-4.479012,0.317216,5.687227
-4.48168,0.317404,5.678919
-4.477454,0.317104,5.661907
-4.480598,0.317326,5.654088
-4.478185,0.317154,5.639604
-4.478925,0.317206,5.628805
-4.482381,0.31745,5.621596
-4.481498,0.317387,5.608969
-4.479805,0.317266,5.595204
-4.480934,0.317345,5.585389
-4.479595,0.317249,5.572211
-4.479756,0.31726,5.560931
-4.480259,0.317295,5.550258
-4.480024,0.317277,5.538388
-4.47827,0.317152,5.525062
-4.482397,0.317444,5.519013
-4.481121,0.317353,5.506175
-4.481357,0.317368,5.495226
-4.479274,0.31722,5.481237
-4.480239,0.317288,5.471466
-4.479101,0.317206,5.458926
-4.480989,0.317339,5.450174
-4.479152,0.317208,5.436844
-4.48068,0.317316,5.427471
-4.481823,0.317396,5.417958
-4.482399,0.317436,5.407554
-4.479599,0.317236,5.393185
-4.480101,0.317271,5.382824
-4.479551,0.317231,5.371074
-4.481725,0.317385,5.362913
-4.483516,0.317511,5.35416
-4.482396,0.31743,5.341955
-4.479248,0.317207,5.32737
-4.479053,0.317192,5.316182
-4.485404,0.317641,5.313071
-4.479474,0.31722,5.295363
-4.481208,0.317342,5.286602
-4.48106,0.317331,5.275791
-4.480555,0.317294,5.264365
-4.483262,0.317485,5.257026
-4.48149,0.317359,5.244384
-4.482403,0.317422,5.234912
-4.481306,0.317344,5.223043
-4.485008,0.317605,5.216642
-4.480865,0.317311,5.20143
-4.481822,0.317378,5.191883
-4.481298,0.31734,5.180858
-4.483062,0.317464,5.172428
-4.478519,0.317141,5.156609
-4.481809,0.317373,5.150051
-4.474306,0.321297,5.934742
-4.474693,0.321324,5.922694
-4.480493,0.32174,5.918284
-4.474449,0.321305,5.898034
-4.475717,0.321395,5.887466
-4.475148,0.321353,5.874363
-4.475226,0.321358,5.862066
-4.47359,0.32124,5.848014
-4.473903,0.321261,5.836392
-4.474903,0.321332,5.825546
-4.479659,0.321673,5.819678
-4.472827,0.321182,5.798646
-4.473875,0.321256,5.788173
-4.474093,0.321271,5.776579
-4.474363,0.32129,5.764934
-4.474793,0.32132,5.753597
-4.475523,0.321371,5.742454
-4.476023,0.321406,5.731483
-4.475116,0.32134,5.718521
-4.476363,0.321429,5.708268
-4.475917,0.321396,5.696249
-4.473339,0.32121,5.681043
-4.473961,0.321254,5.670373
-4.474636,0.321302,5.65965
-4.473642,0.321229,5.646702
-4.475861,0.321388,5.637836
-4.473601,0.321225,5.623215
-4.478676,0.321588,5.618265
-4.476273,0.321415,5.603741
-4.47648,0.321429,5.592449
-4.476601,0.321437,5.581218
-4.475755,0.321375,5.56853
-4.474499,0.321284,5.555718
-4.475869,0.321382,5.546125
-4.475079,0.321324,5.53381
-4.474923,0.321312,5.52231
-4.480502,0.321712,5.517762
-4.474557,0.321284,5.499329
-4.476319,0.32141,5.490267
-4.476092,0.321393,5.478789
-4.475627,0.321358,5.467049
-4.474551,0.32128,5.454455
-4.474386,0.321267,5.443347
-4.474967,0.321308,5.432965
-4.473323,0.321189,5.419913
-4.482081,0.321817,5.419403
-4.475283,0.321328,5.400243
-4.477891,0.321515,5.392197
-4.477437,0.321481,5.380826
-4.478109,0.321529,5.370764
-4.475718,0.321356,5.356925
-4.476009,0.321376,5.346259
-4.47701,0.321447,5.3368
-4.476979,0.321444,5.325933
-4.479198,0.321602,5.317697
-4.4753,0.321322,5.302361
-4.474609,0.321271,5.290662
-4.475339,0.321323,5.280933
-4.476984,0.32144,5.272238
-4.47486,0.321287,5.258999
-4.476443,0.321399,5.250339
-4.474988,0.321294,5.237878
-4.476735,0.321418,5.229517
-4.477243,0.321454,5.219467
-4.479933,0.321646,5.212106
-4.477276,0.321455,5.198355
-4.475762,0.321345,5.1859
-4.476303,0.321383,5.176243
-4.476472,0.321394,5.165983
-4.476169,0.321372,5.155204
-4.470651,0.325455,5.94611
-4.469371,0.325361,5.932281
-4.469437,0.325365,5.920036
-4.474661,0.325745,5.91476
-4.468936,0.325327,5.894692
-4.468255,0.325277,5.881679
-4.470187,0.325417,5.871901
-4.469677,0.325379,5.859177
-4.468204,0.325271,5.844994
-4.469662,0.325376,5.834677
-4.469456,0.32536,5.822566
-4.474477,0.325725,5.816934
-4.469109,0.325333,5.797828
-4.471077,0.325476,5.788396
-4.468838,0.325312,5.773433
-4.470929,0.325463,5.764326
-4.470451,0.325428,5.751932
-4.468673,0.325298,5.737902
-4.469544,0.32536,5.727078
-4.476384,0.325857,5.723912
-4.46893,0.325314,5.70284
-4.470923,0.325458,5.693755
-4.470597,0.325434,5.681628
-4.469337,0.325341,5.66846
-4.470585,0.325431,5.658166
-4.468423,0.325273,5.643924
-4.469797,0.325372,5.633956
-4.471316,0.325482,5.624305
-4.475633,0.325795,5.618186
-4.471334,0.325482,5.601171
-4.470368,0.32541,5.588594
-4.469217,0.325326,5.575709
-4.470817,0.325441,5.566394
-4.470715,0.325433,5.554874
-4.472009,0.325526,5.544895
-4.469366,0.325333,5.530503
-4.469697,0.325357,5.519499
-4.476518,0.325852,5.516626
-4.471077,0.325455,5.498668
-4.467903,0.325223,5.48333
-4.470197,0.32539,5.475165
-4.470283,0.325395,5.464316
-4.470677,0.325423,5.453654
-4.469512,0.325337,5.441119
-4.471245,0.325462,5.432032
-4.47038,0.325399,5.420132
-4.474346,0.325686,5.413683
-4.470453,0.325402,5.397964
-4.471852,0.325503,5.388668
-4.4724,0.325542,5.378263
-4.470608,0.325411,5.365283
-4.47213,0.325521,5.356308
-4.471909,0.325504,5.345163
-4.473231,0.325599,5.335885
-4.471517,0.325474,5.322803
-4.474939,0.325722,5.316275
-4.471072,0.32544,5.300905
-4.470091,0.325367,5.288994
-4.473127,0.325587,5.281856
-4.472611,0.325549,5.270441
-4.470852,0.32542,5.257798
-4.471773,0.325486,5.248332
-4.472956,0.325571,5.239091
-4.473898,0.325639,5.229589
-4.472393,0.325529,5.217149
-4.472575,0.325541,5.206909
-4.470578,0.325395,5.193958
-4.470726,0.325405,5.18373
-4.471185,0.325437,5.173684
-4.471855,0.325485,5.163904
-4.467474,0.329675,5.942004
-4.465109,0.3295,5.926385
-4.469442,0.329819,5.92005
-4.466137,0.329574,5.903382
-4.464271,0.329435,5.888664
-4.465109,0.329496,5.877547
-4.465204,0.329503,5.865242
-4.465526,0.329526,5.853627
-4.465256,0.329505,5.841147
-4.464753,0.329467,5.828396
-4.467189,0.329646,5.819507
-4.466071,0.329563,5.805899
-4.464604,0.329453,5.792112
-4.465505,0.329519,5.78131
-4.465114,0.329489,5.768866
-4.465554,0.329521,5.757526
-4.464754,0.329461,5.744502
-4.465099,0.329486,5.733217
-4.464842,0.329466,5.721072
-4.470923,0.329914,5.717179
-4.466568,0.329592,5.69985
-4.464382,0.32943,5.68522
-4.463934,0.329396,5.673188
-4.465943,0.329543,5.664072
-4.466217,0.329563,5.652779
-4.463888,0.32939,5.638226
-4.46774,0.329673,5.631163
-4.468065,0.329696,5.620245
-4.466538,0.329583,5.6068
-4.466071,0.329548,5.59472
-4.465368,0.329495,5.582375
-4.467466,0.329649,5.573558
-4.466781,0.329597,5.56118
-4.464171,0.329404,5.54678
-4.464477,0.329426,5.535813
-4.465476,0.329499,5.525617
-4.46957,0.3298,5.519155
-4.465402,0.329491,5.502854
-4.465147,0.329472,5.491413
-4.464709,0.329439,5.479665
-4.463593,0.329355,5.467116
-4.463995,0.329384,5.456456
-4.464713,0.329436,5.446425
-4.464201,0.329398,5.434701
-4.467144,0.329614,5.427314
-4.468586,0.32972,5.418009
-4.467574,0.329644,5.405319
-4.466886,0.329592,5.393705
-4.465842,0.329514,5.381474
-4.46744,0.329631,5.372453
-4.468359,0.329698,5.362634
-4.465534,0.329489,5.348247
-4.46943,0.329776,5.342253
-4.468073,0.329675,5.329787
-4.466026,0.329523,5.316531
-4.468426,0.329699,5.308594
-4.465998,0.329519,5.294734
-4.466301,0.32954,5.284462
-4.467262,0.32961,5.27499
-4.466464,0.329551,5.26336
-4.465197,0.329456,5.251208
-4.466889,0.32958,5.242453
-4.466436,0.329546,5.231413
-4.466867,0.329577,5.221434
-4.470497,0.329844,5.215104
-4.466883,0.329576,5.200349
-4.466516,0.329548,5.189199
-4.465298,0.329458,5.1774
-4.467237,0.3296,5.169284
-4.46649,0.329544,5.157977
-4.459119,0.333628,5.947739
-4.460534,0.333733,5.937535
-4.45994,0.333688,5.924487
-4.463136,0.333926,5.916401
-4.458991,0.333616,5.898618
-4.461153,0.333777,5.889118
-4.460524,0.333729,5.87606
-4.459289,0.333636,5.862144
-4.461095,0.33377,5.852451
-4.461247,0.333781,5.840516
-4.461472,0.333797,5.828515
-4.463394,0.33394,5.819143
-4.461962,0.333832,5.805332
-4.459964,0.333682,5.790633
-4.458956,0.333605,5.777353
-4.460946,0.333754,5.767892
-4.460657,0.333731,5.755795
-4.461671,0.333806,5.745314
-4.460202,0.333696,5.731476
-4.460327,0.333704,5.71991
-4.463349,0.33393,5.711798
-4.459067,0.333609,5.694843
-4.46068,0.333728,5.685171
-4.460776,0.333735,5.67359
-4.460423,0.333708,5.66147
-4.459665,0.33365,5.648775
-4.46052,0.333713,5.638338
-4.460325,0.333698,5.626508
-4.464646,0.334021,5.620394
-4.460526,0.333712,5.603681
-4.461401,0.333776,5.59319
-4.462171,0.333833,5.582775
-4.45993,0.333665,5.568533
-4.461316,0.333768,5.558941
-4.46099,0.333742,5.547152
-4.46008,0.333674,5.534486
-4.460108,0.333675,5.523285
-4.466496,0.334152,5.519883
-4.459541,0.333631,5.50002
-4.460215,0.333681,5.489609
-4.461837,0.333801,5.480208
-4.458749,0.333569,5.465679
-4.462228,0.333829,5.458779
-4.461473,0.333772,5.446809
-4.460302,0.333683,5.434273
-4.461183,0.333748,5.424087
-4.464169,0.333971,5.416656
-4.463386,0.333911,5.404673
-4.462362,0.333834,5.39243
-4.461053,0.333735,5.379963
-4.461227,0.333748,5.368962
-4.461127,0.333739,5.358182
-4.460205,0.333669,5.34627
-4.46287,0.333868,5.33859
-4.462892,0.333869,5.327681
-4.463565,0.333918,5.317575
-4.462755,0.333857,5.305987
-4.461563,0.333767,5.293802
-4.460127,0.333659,5.28136
-4.460689,0.3337,5.271312
-4.461994,0.333797,5.261991
-4.461726,0.333776,5.251264
-4.462425,0.333827,5.241528
-4.460447,0.333679,5.228591
-4.461831,0.333781,5.219622
-4.46347,0.333903,5.210883
-4.462114,0.333801,5.198756
-4.460965,0.333714,5.186901
-4.46229,0.333812,5.177947
-4.460652,0.333689,5.165579
-4.455752,0.338084,5.943017
-4.454864,0.338016,5.929765
-4.456705,0.338155,5.919665
-4.456453,0.338135,5.907221
-4.454974,0.338022,5.893084
-4.453729,0.337926,5.879195
-4.454657,0.337996,5.868007
-4.455146,0.338032,5.85627
-4.455261,0.33804,5.844373
-4.454303,0.337967,5.831102
-4.456959,0.338167,5.822489
-4.461245,0.338492,5.816117
-4.454875,0.338008,5.795592
-4.458283,0.338265,5.788125
-4.454679,0.337991,5.771587
-4.456831,0.338154,5.76244
-4.455565,0.338057,5.748904
-4.457518,0.338204,5.739452
-4.454245,0.337955,5.7235
-4.459959,0.338388,5.719023
-4.454932,0.338005,5.700897
-4.456938,0.338157,5.691809
-4.456713,0.338139,5.679607
-4.454564,0.337975,5.665375
-4.454848,0.337996,5.65408
-4.456405,0.338113,5.644424
-4.453424,0.337886,5.629053
-4.457627,0.338204,5.622598
-4.459044,0.338311,5.613026
-4.454006,0.337928,5.595271
-4.455695,0.338055,5.585908
-4.456115,0.338086,5.574883
-4.453479,0.337885,5.56007
-4.454157,0.337936,5.54971
-4.456045,0.338078,5.540597
-4.453906,0.337915,5.526693
-4.457288,0.338171,5.519478
-4.456947,0.338144,5.507673
-4.456277,0.338092,5.49568
-4.454275,0.33794,5.482076
-4.454268,0.337938,5.470868
-4.45525,0.338012,5.461084
-4.45455,0.337958,5.44908
-4.4559,0.338059,5.439425
-4.456394,0.338096,5.429117
-4.457579,0.338185,5.41958
-4.45884,0.33828,5.409972
-4.457697,0.338192,5.397385
-4.454586,0.337955,5.382815
-4.4573,0.338161,5.37513
-4.456898,0.338129,5.363707
-4.453811,0.337894,5.349089
-4.456793,0.338119,5.341606
-4.456471,0.338094,5.330542
-4.455327,0.338006,5.318344
-4.462825,0.338574,5.316562
-4.455842,0.338044,5.297464
-4.455625,0.338026,5.286275
-4.454543,0.337943,5.274444
-4.458239,0.338223,5.268111
-4.457436,0.338161,5.256481
-4.457695,0.33818,5.246217
-4.458249,0.338221,5.236149
-4.459109,0.338285,5.226724
-4.462072,0.338509,5.219603
-4.455087,0.337978,5.200881
-4.4558,0.338032,5.191097
-4.457177,0.338135,5.182107
-4.457095,0.338128,5.171616
-4.457223,0.338137,5.161392
-4.451155,0.342283,5.952743
-4.449335,0.342142,5.938017
-4.450411,0.342223,5.92719
-4.454605,0.342545,5.920534
-4.450096,0.342197,5.902148
-4.450374,0.342217,5.890154
-4.450492,0.342225,5.878274
-4.44968,0.342161,5.864907
-4.450109,0.342193,5.853208
-4.451501,0.341991,5.842968
-4.451143,0.341963,5.830102
-4.455341,0.342285,5.823806
-4.452669,0.342385,5.808297
-4.452158,0.342345,5.79552
-4.450967,0.341946,5.78196
-4.450837,0.341935,5.769748
-4.45017,0.341883,5.757064
-4.450333,0.341895,5.745485
-4.451377,0.341974,5.734975
-4.450696,0.341921,5.722274
-4.456496,0.342366,5.717731
-4.450985,0.341942,5.699083
-4.449556,0.341831,5.685616
-4.450081,0.341871,5.674583
-4.449299,0.34181,5.661916
-4.451168,0.341953,5.65246
-4.451765,0.341998,5.641785
-4.44877,0.341767,5.626409
-4.452225,0.342032,5.619216
-4.449619,0.341831,5.604401
-4.451404,0.341967,5.594965
-4.449963,0.341856,5.581869
-4.451716,0.341989,5.572441
-4.450281,0.341878,5.559323
-4.452391,0.34204,5.550479
-4.451703,0.341986,5.53808
-4.451253,0.341951,5.526373
-4.45384,0.342148,5.518458
-4.449511,0.341815,5.501824
-4.450404,0.341883,5.491685
